1.03457586001e-09	9.50106539579e-10	8.01425472121e-10	7.93957667968e-10	7.12209726219e-10	6.52282551885e-10	5.46411684257e-10	3.84514521914e-10	4.10399593778e-10	4.58105433057e-10	5.98124984565e-10	5.36101709161e-10	4.44910654453e-10	4.51916605828e-10	3.20650940824e-10	3.58920772572e-10	5.46141678017e-10	4.70902307728e-10	3.60832132531e-10	3.48326580382e-10	2.43080990361e-10	2.03709817372e-10	3.97027179491e-10	4.02349144581e-10	2.66472057222e-10	2.13678731955e-10	1.49765412873e-10	1.33898993584e-10	2.19387747102e-11	-4.40706454419e-11	-2.32233215747e-11	1.961070101e-10	4.05052563956e-11	-5.92762599872e-11	5.41865610379e-12	2.71957447142e-10	4.10086954974e-10	4.91778053304e-10	4.18009506478e-10	3.14014471672e-10	3.10532812267e-10	4.46772276421e-10	4.15806823997e-10	3.48532637775e-10	2.52516997892e-10	1.30701551273e-10	8.60865728946e-11	2.53383860029e-10	3.20814365653e-10	2.41375687795e-10	1.40116242522e-10	1.46702973682e-10	5.82404030802e-11	1.31532886274e-10	2.48061894939e-10	1.31277090889e-10	4.28216257142e-11	-2.046641576e-11	-8.12320305222e-11	-1.13043028802e-10	-8.65326793309e-11	1.74055120561e-11	-3.68586366739e-11	-1.97277870126e-10	-1.80210633614e-10	6.51397730444e-11	3.75312993486e-10	4.33719606365e-10	5.3701830929e-10	7.11655502885e-10	8.4937289593e-10	8.2280570304e-10	7.74630905556e-10	8.3555283972e-10	8.86406383318e-10	7.98782253144e-10	7.24374217855e-10	7.37256357655e-10	8.14961311237e-10	1.0716377691e-09	9.51499203341e-10	8.22969127869e-10	7.52547237328e-10	6.52758615518e-10	6.05422258462e-10	5.10237953579e-10	4.49266281424e-10	3.68776000317e-10	2.5136591866e-10	2.32771015265e-10	3.50763741965e-10	3.95741097139e-10	3.78190691566e-10	2.61619050337e-10	1.25528800157e-10	7.90379889559e-11	4.89038715323e-11	-3.68302149645e-11	-1.28021269672e-10	-1.72003865016e-10	-2.28776229603e-10	-2.39612006323e-10	-6.0981562553e-11	-1.31616615915e-10	-1.74753665403e-10	-2.91538469452e-10	-4.66225401039e-10	-5.10421159203e-10	-5.93426761595e-10	-7.35599257593e-10	-7.52098059917e-10	-8.35309719702e-10	-9.56919108928e-10	-1.00677078727e-09	-8.82276594536e-10	-6.94423306056e-10	-8.21695720885e-10	-9.233814918e-10	-8.997985784e-10	-8.35103662309e-10	-7.78786045073e-10	-8.20047261738e-10	-8.77238846539e-10	-7.54428640091e-10	-5.42445320304e-10	-5.33762488073e-10	-3.88285968354e-10	-2.96725431423e-10	-1.77688206902e-10	-2.72652243536e-10	-3.07404888742e-10	-1.61928369022e-10	-1.31637932197e-10	-2.09612892019e-10	-2.6785608007e-10	-3.61562456062e-10	-4.47708657345e-10	-3.90986030749e-10	-1.88857938708e-10	-2.65362075067e-10	-3.41446991212e-10	-3.86268026984e-10	-4.57315195133e-10	-4.652022195e-10	-2.98118095186e-10	-3.47969773526e-10	-4.19024047103e-10	-4.47268120849e-10	-4.2389837027e-10	-2.6793423977e-10	-3.952066546e-10	-4.25973155058e-10	-4.01764964051e-10	-7.64856050473e-11	2.56773148879e-10	4.05184210097e-10	3.29731676987e-10	2.58265288624e-10	3.08486449188e-10	5.19638433973e-10	4.99359544295e-10	4.01674128982e-10	2.58030809521e-10	2.24955045172e-10	1.32513435249e-10	1.32797652344e-10	2.53312805756e-10	2.05130902844e-10	1.67450821567e-10	1.40670465856e-10	4.80156931126e-11	9.06374033824e-12	1.86429418039e-10	2.37709287278e-10	1.13577471341e-10	8.21856932753e-11	1.09115262961e-10	2.84391945018e-10	2.58450029735e-10	2.43422050874e-10	3.89950173842e-10	6.31094167505e-10	7.84542976719e-10	9.10927213129e-10	8.90868591699e-10	8.7709827348e-10	7.67447318497e-10	7.01643955738e-10	6.34163712123e-10	5.14863586789e-10	5.25642520091e-10	7.69102883071e-10	6.88399439144e-10	6.08967866713e-10	5.77988203434e-10	5.0085168404e-10	3.78830180028e-10	3.09246729915e-10	1.90159767401e-10	1.70932480972e-10	6.59000537717e-11	-8.92720173121e-12	2.11248675799e-10	1.87616024407e-10	1.56430303735e-10	8.79055622982e-11	9.51138226177e-12	-8.83871958713e-11	-8.68453181347e-11	-5.56633459106e-12	7.88532478446e-11	-6.04239822402e-12	-1.63527090178e-10	-2.38979623288e-10	-2.39320683801e-10	-2.66307096906e-10	-1.455858861e-10	-6.1379466485e-11	-1.55704014657e-10	-1.70106715911e-10	-5.96741639192e-11	1.76186748768e-11	-5.42669337001e-11	-7.85248626989e-11	1.27369105842e-10	2.5270884443e-10	3.74474553058e-10	4.51341066212e-10	5.87587635794e-10	6.50605671029e-10	6.33275533703e-10	5.38936774677e-10	4.50694472323e-10	6.28266207416e-10	6.85415159654e-10	5.71778059923e-10	4.53934547198e-10	3.69259169377e-10	4.78853280941e-10	6.56645284283e-10	5.82450411815e-10	4.79933305899e-10	4.78753804958e-10	4.57636474851e-10	5.97030748752e-10	4.99338228013e-10	3.82972644177e-10	5.25507516971e-10	7.55332564852e-10	6.24905340276e-10	5.32463730354e-10	5.39256518908e-10	6.82416669309e-10	6.98865733641e-10	6.57398459583e-10	5.58661441021e-10
9.35598875792e-10	8.60657933452e-10	7.75648600545e-10	6.51822317984e-10	5.96812099382e-10	5.44317202064e-10	4.28676371819e-10	3.86256970494e-10	6.89807932638e-10	6.31024732109e-10	4.58099946507e-10	3.71207675351e-10	3.44306527375e-10	3.88750975496e-10	5.51308942584e-10	4.63159010785e-10	4.41082447985e-10	3.10960756785e-10	2.09587624675e-10	2.30108098883e-10	3.98755417216e-10	4.37742897127e-10	3.27978255307e-10	2.53868647967e-10	1.74948666306e-10	1.03148322858e-10	6.17876302091e-11	2.50571729673e-10	2.55140519464e-10	1.36984367935e-10	6.93833320544e-11	1.12520745138e-13	-4.27261007938e-11	1.98723426245e-10	1.56510082313e-10	3.69850538725e-10	3.63093277308e-10	2.86269396718e-10	2.6692842345e-10	3.36327132452e-10	4.59030757491e-10	3.71712160693e-10	3.57195772601e-10	2.13857986516e-10	1.09123987265e-10	9.37691587457e-11	2.06191230398e-10	2.29859408926e-10	1.78835335071e-10	9.86505873403e-11	1.7833456575e-11	-1.09506296506e-11	1.30418953056e-10	1.82835690673e-10	1.33907717889e-10	1.69703104588e-12	-2.96094818917e-11	-8.96503430634e-11	9.07422466913e-11	1.07702901794e-10	4.85894622002e-12	-9.568285089e-11	-1.17958365656e-10	6.70527518811e-11	3.64521468207e-10	6.57790876965e-10	7.80707664824e-10	8.91857864979e-10	1.03386693615e-09	9.11085151408e-10	8.25869761109e-10	9.77520897202e-10	1.02321590054e-09	9.05898189437e-10	8.70605531752e-10	8.95119256136e-10	8.28569823505e-10	8.13428157806e-10	1.02948288747e-09	1.01602520805e-09	9.15902631157e-10	8.36350266461e-10	8.39036118002e-10	6.48909092768e-10	5.72923652606e-10	5.17067888147e-10	3.80871056557e-10	3.73694574926e-10	4.93456553038e-10	6.46784569988e-10	5.36181487739e-10	4.17385847748e-10	2.96081991899e-10	2.03938809925e-10	1.24585397196e-10	-1.43399185002e-11	-1.29188330287e-11	-1.60949590575e-11	-9.64999750362e-11	-4.2193193742e-11	1.08825559316e-10	3.68262639019e-11	-4.92346722534e-11	-1.5543238954e-10	-2.51568821688e-10	-3.16647430857e-10	-4.58308336085e-10	-5.33462441247e-10	-6.06506234483e-10	-6.91316615423e-10	-7.90167320822e-10	-8.87980633827e-10	-9.88934545723e-10	-1.03681091526e-09	-9.87335824568e-10	-7.8113632265e-10	-8.73279504624e-10	-9.62068924884e-10	-9.94419935644e-10	-9.35913846781e-10	-7.9014600454e-10	-8.37802105827e-10	-9.0141699696e-10	-9.47190159998e-10	-6.97768343464e-10	-6.91096347175e-10	-4.13771517408e-10	-2.82264267873e-10	-2.53970456135e-10	-2.46879239632e-10	-3.62939290091e-10	-2.72558254103e-10	-1.78802140119e-10	-2.40114872788e-10	-3.30993288692e-10	-3.9733666393e-10	-4.3387987683e-10	-4.61825522627e-10	-3.99972777479e-10	-3.64971442316e-10	-3.92284705078e-10	-4.97857144758e-10	-5.21184262773e-10	-5.73885217484e-10	-4.11327250397e-10	-4.00868061326e-10	-4.7518372606e-10	-5.29561561627e-10	-5.11769571524e-10	-3.27810057236e-10	-4.72398398535e-10	-4.86921892054e-10	-4.26738922335e-10	-2.77265436419e-11	4.32136714942e-10	4.11324918212e-10	3.11841829778e-10	2.61862253744e-10	2.97702029336e-10	4.38233171615e-10	3.93092391612e-10	3.25491355732e-10	1.91170356964e-10	1.51479439744e-10	1.03397012815e-10	6.91630638063e-11	3.11657088667e-10	3.01972391178e-10	2.3353291487e-10	1.00263519351e-10	4.08479357863e-11	2.84347541925e-11	1.27839682925e-10	2.48226938645e-10	1.37417799003e-10	9.54105124653e-11	6.3691884741e-11	2.43878417102e-10	2.93566670614e-10	2.16735684596e-10	4.68893090663e-10	8.16710865245e-10	8.26118451066e-10	9.99796411968e-10	8.94430029682e-10	8.66697546706e-10	7.50005113212e-10	6.63738119663e-10	6.02851712636e-10	7.20098369463e-10	8.5286327964e-10	7.69957153232e-10	7.44107608505e-10	6.20494488765e-10	5.66741930804e-10	5.039654801e-10	4.40151637001e-10	2.95549084847e-10	2.06134386979e-10	1.55742696159e-10	1.21089526936e-10	2.61826726608e-10	2.90113432918e-10	2.025816733e-10	1.64574742364e-10	1.30752908142e-10	-4.11273796384e-11	-1.54458945992e-10	-1.61422264803e-10	-1.28310973316e-10	-1.29543601655e-11	-2.85152460786e-11	-1.35977729435e-10	-1.57627966594e-10	-2.20404417298e-10	-2.12673712333e-10	-6.18610166679e-11	-1.1289219595e-10	-1.35579825503e-10	-1.51574142485e-10	-5.78251339287e-11	5.92083600783e-11	1.67225066769e-10	3.08175429261e-10	4.25841306303e-10	5.28607102176e-10	5.70323066193e-10	7.58474782622e-10	6.97588375595e-10	5.67893010036e-10	4.69454419424e-10	5.44530364885e-10	7.31424420672e-10	6.56490583758e-10	6.24139572999e-10	5.51294731729e-10	5.75595293292e-10	7.45919492481e-10	6.5503397115e-10	6.22682960391e-10	5.16691300497e-10	3.93490295544e-10	3.1309949042e-10	3.51873807511e-10	4.59890514201e-10	4.15367906378e-10	3.71065566803e-10	5.15575748402e-10	6.2548249877e-10	5.71935998203e-10	4.99929597361e-10	3.93731880074e-10	5.51465261986e-10	6.52348119609e-10	5.50974987498e-10	4.98906415821e-10
7.92696139654e-10	7.39561753873e-10	6.76565034921e-10	5.91122270946e-10	5.73863187894e-10	4.98069594271e-10	4.64446712014e-10	6.17341297895e-10	5.54344578943e-10	4.86729332208e-10	4.22261789792e-10	3.9241899489e-10	4.72724534886e-10	5.69393874086e-10	4.41354073102e-10	4.0269344285e-10	2.92076149746e-10	2.41670248072e-10	2.75392606311e-10	4.85357984728e-10	3.93399543866e-10	3.05647515999e-10	2.38664652299e-10	2.76167097893e-10	4.82565551776e-10	4.3111515228e-10	3.7671600043e-10	3.27780922218e-10	2.31637384643e-10	3.05221190358e-10	3.69155825722e-10	3.48962201171e-10	1.99947178628e-10	2.69758002416e-10	4.65661740093e-10	3.58192151309e-10	4.12477616321e-10	4.01307884515e-10	5.84201584699e-10	4.90367311015e-10	3.97790697973e-10	3.62476724006e-10	1.96259461829e-10	1.92635693877e-10	3.91275021086e-10	2.94499100475e-10	1.55971688712e-10	1.62842636966e-10	1.11179074649e-10	6.93707400772e-11	9.95332792102e-11	3.04666967024e-10	1.43267184596e-10	8.25797295349e-11	-2.65738455325e-11	-7.23612194249e-11	-3.59103770804e-11	1.63567390557e-10	8.5045312828e-11	1.07154372402e-11	6.04717146621e-12	1.97339486788e-10	2.85190990637e-10	5.83277879143e-10	7.89043949992e-10	8.60957980278e-10	1.08917009615e-09	1.06289422578e-09	9.79334400056e-10	1.15971988438e-09	1.21274768875e-09	1.11450805011e-09	1.03072795613e-09	9.08777506395e-10	8.03190855861e-10	7.93911167732e-10	8.14623488479e-10	9.68150457395e-10	8.73058523068e-10	8.17401710576e-10	6.92722776732e-10	6.35815409025e-10	5.97367941593e-10	5.04151840089e-10	4.46398926526e-10	3.70605332903e-10	4.92029981017e-10	6.02760960958e-10	5.03462613635e-10	3.49409843095e-10	3.06557010701e-10	2.26151994723e-10	1.91477509218e-10	3.00777267896e-11	-3.81627975528e-11	-9.86441952207e-11	-1.49263259716e-10	-6.85384995065e-11	1.22966978636e-10	7.50763982453e-11	-3.44567948354e-12	-1.06097788519e-10	-2.13780540123e-10	-2.98391969098e-10	-3.81113354395e-10	-4.25856230466e-10	-5.4738745999e-10	-6.39331689997e-10	-7.24568396579e-10	-8.2134431719e-10	-8.74059482756e-10	-9.28032308964e-10	-1.03172891582e-09	-9.67375060243e-10	-8.04831304011e-10	-8.73704211388e-10	-9.85167050346e-10	-1.0433320787e-09	-1.09248031973e-09	-1.08980867904e-09	-1.06510310812e-09	-1.0053606749e-09	-1.06814423103e-09	-1.07113561595e-09	-7.99708290886e-10	-4.74976049789e-10	-3.61942911384e-10	-3.03458138804e-10	-2.51062717469e-10	-3.78256972597e-10	-3.94883672614e-10	-2.34222854631e-10	-2.59454227178e-10	-4.10991676433e-10	-4.98949761693e-10	-5.60276705217e-10	-5.63474147528e-10	-6.14725595058e-10	-5.20365519749e-10	-4.59777540671e-10	-5.69776661594e-10	-7.12915495713e-10	-7.59754472854e-10	-7.67783605768e-10	-6.83278758204e-10	-5.54940529271e-10	-6.23600273828e-10	-6.84920111924e-10	-6.54551515397e-10	-4.69966723502e-10	-4.40017347189e-10	-4.34617222397e-10	-1.34434232821e-10	2.02462499912e-10	3.7445647453e-10	3.57822669086e-10	2.74262843361e-10	2.6455682959e-10	2.07223136242e-10	4.01457098489e-10	3.86088059115e-10	2.47141427137e-10	1.8351232515e-10	1.04997352848e-10	6.4240621525e-11	7.6561432563e-11	2.09525294706e-10	1.67084577099e-10	1.19201102136e-10	4.10982446213e-11	-2.37885180084e-11	-1.27279067472e-10	-9.73296911595e-11	1.07605044688e-10	2.64367176192e-12	-5.5315299194e-11	-1.00058175265e-10	-6.65489798464e-11	8.32050071424e-11	4.66404779602e-11	3.18288071269e-10	9.00457050959e-10	1.04454090692e-09	9.67489652651e-10	9.30513008682e-10	8.13593201512e-10	7.2416429279e-10	6.88225041215e-10	8.80568959785e-10	8.7023056298e-10	7.10095546621e-10	7.10038703203e-10	6.79776688087e-10	6.11536163744e-10	4.84547966009e-10	4.55543611535e-10	3.36527703296e-10	2.91578769831e-10	1.68150391203e-10	1.59702038074e-10	1.31536124029e-10	3.96263031091e-10	3.23403978966e-10	1.93268076912e-10	1.82936785534e-10	1.35465425358e-10	2.0229604472e-11	-9.52193792343e-11	-1.16052492247e-10	-2.18278275641e-10	-9.03521614944e-11	-6.18665032177e-11	-1.6955636025e-10	-1.83035355947e-10	-2.62189816711e-10	-2.24261045476e-10	6.43756246448e-11	-7.22617434419e-11	-1.66096017126e-10	-1.52730708267e-10	8.34608025273e-11	1.37327047325e-10	3.99119412889e-10	5.62927935191e-10	7.32818703311e-10	8.7060715063e-10	8.73278791316e-10	7.89512908197e-10	7.04070144222e-10	6.92047761133e-10	8.27534049988e-10	7.96220431623e-10	7.34694536133e-10	7.24150081935e-10	7.61020144493e-10	9.05317163272e-10	8.742096023e-10	7.67578453944e-10	7.03743294564e-10	6.32980343509e-10	5.34520436615e-10	4.56211521707e-10	6.25469906792e-10	5.76534828581e-10	4.33815214676e-10	4.16762189018e-10	4.10210984994e-10	5.44432507779e-10	6.84110998775e-10	5.55026699969e-10	4.89088334091e-10	4.35534728096e-10	5.58423094246e-10	6.90129295747e-10	5.91257274066e-10	5.35607567001e-10
7.61405456448e-10	6.68374096055e-10	5.04423465206e-10	5.15451088465e-10	6.82798113591e-10	7.32017408897e-10	5.82540533575e-10	5.26016858946e-10	4.70743739531e-10	3.61973857541e-10	3.32301592895e-10	5.47475249566e-10	4.94518499469e-10	4.31273090559e-10	4.78808399582e-10	3.2744858601e-10	4.19257812898e-10	5.03926085291e-10	3.89073957483e-10	3.44935042737e-10	2.99737419315e-10	3.51464930479e-10	4.59431899177e-10	4.1653643422e-10	3.28329659002e-10	2.14735191836e-10	2.52202110293e-10	3.77577376018e-10	3.96996508986e-10	3.62293601772e-10	2.78065865875e-10	3.04832010731e-10	4.98817283021e-10	4.64107270379e-10	3.67935311094e-10	3.51692304154e-10	4.15804575202e-10	5.5523437624e-10	4.07022266988e-10	3.35179290975e-10	3.18303901001e-10	3.15276988946e-10	5.37584494684e-10	4.91754488227e-10	3.22773214809e-10	1.72877119273e-10	1.18662708534e-10	5.35272559472e-11	6.22527207423e-11	1.66233544693e-10	2.82798080495e-10	2.01305934131e-10	1.35751261329e-10	5.90837001408e-11	4.74592209838e-11	1.65906695035e-10	2.26245984156e-10	1.75797449917e-10	2.52294480849e-10	3.38852796919e-10	4.17232766101e-10	5.75129572841e-10	6.47214133384e-10	8.4475922478e-10	9.61330866009e-10	1.09782612555e-09	1.0331169986e-09	1.1333177352e-09	1.19470152214e-09	1.09600003072e-09	1.06570248846e-09	9.7539250675e-10	8.81309543108e-10	8.41149667683e-10	7.75808157702e-10	7.99639761059e-10	8.9144188252e-10	8.3701430896e-10	7.0579127652e-10	5.97241662778e-10	5.8855172512e-10	5.66219366935e-10	4.41291743134e-10	3.95888062318e-10	4.59161892938e-10	5.70056297708e-10	4.76186496887e-10	4.1986887965e-10	3.00604281453e-10	2.83728891479e-10	2.1042219743e-10	1.41513762916e-10	4.05030076007e-11	-1.16153020673e-11	-6.96026947327e-11	-1.22147330042e-10	5.58933632573e-11	4.32101754239e-11	-6.30372798543e-11	-8.09642730775e-11	-1.24904235857e-10	-1.66534934745e-10	-2.79710181697e-10	-3.72535484697e-10	-4.6241914077e-10	-5.51471461843e-10	-6.60447401227e-10	-6.85508243517e-10	-7.16857389019e-10	-8.32334794434e-10	-8.84872324316e-10	-7.16281849403e-10	-6.63914849777e-10	-8.11501681422e-10	-8.87543965003e-10	-9.19937608326e-10	-1.01632983586e-09	-1.05292989218e-09	-1.14302671107e-09	-1.25263503349e-09	-1.2466380528e-09	-1.03125833874e-09	-1.18052205124e-09	-1.22717628727e-09	-9.04582779806e-10	-4.76452359802e-10	-2.86460337687e-10	-4.15999383843e-10	-4.37905416387e-10	-3.89531666936e-10	-2.17161104668e-10	-2.64035608946e-10	-3.42593213812e-10	-4.80317712284e-10	-6.31045142821e-10	-5.94629827613e-10	-6.05422971769e-10	-5.03332191495e-10	-4.48442765158e-10	-4.9175745033e-10	-5.72624319087e-10	-7.03214968492e-10	-7.20715636074e-10	-7.54793265681e-10	-7.16274743975e-10	-5.29849646394e-10	-6.22674949394e-10	-7.58509404189e-10	-7.01530982208e-10	-4.53835784522e-10	-5.17919633861e-10	-4.1939577812e-10	-8.73591576993e-11	2.192968762e-10	3.92932204538e-10	3.60950676001e-10	2.57005379187e-10	1.8264708189e-10	1.5443853528e-10	2.89889296998e-10	3.67217662931e-10	2.37465453953e-10	1.83457100608e-10	7.36356153692e-11	2.00464822382e-11	-5.74595193785e-11	1.16801086567e-10	1.10413307372e-10	5.43159583839e-11	-4.52408556442e-12	-1.25671622012e-10	-1.76951491251e-10	-1.5081772943e-10	-6.23693696826e-11	-1.08408104853e-11	-8.41546099611e-11	-1.59358453114e-10	-1.11816038664e-10	1.71261515942e-11	1.01588366594e-10	4.8502564852e-10	9.73793785594e-10	9.9510296224e-10	9.51802487922e-10	8.90653180083e-10	8.45455556661e-10	7.98787109777e-10	9.72635600935e-10	9.49251639501e-10	9.32802575168e-10	8.14376417399e-10	7.29317346501e-10	7.00483522284e-10	6.32626691019e-10	5.64137476719e-10	4.45924481771e-10	3.43243951026e-10	2.09505597301e-10	1.49834218352e-10	1.24361261275e-10	3.11418741891e-10	3.17834942795e-10	2.86691854687e-10	1.6554431824e-10	7.92204812723e-11	-2.87038548623e-11	-1.13770031188e-10	-2.03447629868e-10	-3.02355178686e-10	-3.70425172771e-10	-3.14491248612e-10	-1.49460592805e-10	-2.35784429772e-10	-2.19711953089e-10	-3.07499508093e-10	-2.33318846479e-10	-2.71690825531e-11	-1.03417423528e-10	-1.30986481675e-10	1.55771684302e-11	1.1388786135e-10	3.84242266879e-10	7.25302780044e-10	7.71367265604e-10	9.82348720133e-10	9.01268688555e-10	7.33331912958e-10	6.86670571501e-10	6.56586192069e-10	9.30294359311e-10	8.85096735889e-10	8.72207490663e-10	8.5764136458e-10	9.1776749088e-10	9.6089743494e-10	8.56532917912e-10	8.6336833903e-10	7.44949286688e-10	7.08349230369e-10	6.61474726091e-10	8.54827615346e-10	6.81853091752e-10	5.76863297117e-10	4.97680414643e-10	4.19542029992e-10	3.479122168e-10	5.00565218151e-10	6.80694907093e-10	6.79351981323e-10	5.71001319547e-10	5.27480576981e-10	5.01162074049e-10	6.27375780202e-10	6.89811170393e-10	5.95941369572e-10	5.35843664981e-10
6.64432202749e-10	6.4544650085e-10	7.52340550017e-10	8.17476002604e-10	7.7855247154e-10	6.80888372509e-10	5.74193275308e-10	4.6729922614e-10	3.90816406063e-10	3.63012868812e-10	4.83542233079e-10	5.15751135291e-10	4.3360528961e-10	5.31681503427e-10	6.98161666416e-10	6.33644386009e-10	5.45835514723e-10	5.19502800936e-10	4.86867573083e-10	5.87260156218e-10	5.54425976399e-10	5.27674042397e-10	4.44689756288e-10	3.49540978542e-10	3.7334416019e-10	4.96395951169e-10	5.04467716647e-10	4.09318938902e-10	3.40183130712e-10	2.92448869724e-10	4.78859756451e-10	4.84629363465e-10	3.78566649298e-10	3.31251608524e-10	2.28748713463e-10	2.33679880049e-10	4.46530061974e-10	3.95854154059e-10	2.70287041796e-10	2.12690447635e-10	1.6516224404e-10	2.91773854125e-10	3.25027254159e-10	2.39527646765e-10	1.90748887955e-10	6.62191680853e-11	-2.74658916246e-11	-6.68015374763e-11	1.76393612414e-11	7.87957745083e-11	-3.56323399366e-12	-2.1710495465e-11	-5.81187052453e-11	1.19488556985e-10	1.92184184281e-10	1.63748263996e-10	1.92802356461e-10	2.95710260881e-10	3.64206580608e-10	5.59016082472e-10	7.21716158106e-10	8.78540045316e-10	9.25222703055e-10	9.7127297776e-10	9.28157244554e-10	8.53564468154e-10	9.57730033216e-10	1.09315237322e-09	1.03598210471e-09	9.4083332696e-10	8.94982004221e-10	7.79270119703e-10	6.60197368044e-10	6.50228453461e-10	8.36852503009e-10	9.09967350518e-10	7.46634891849e-10	5.66505202907e-10	5.44577854081e-10	5.47405814169e-10	4.35466911578e-10	4.17738870321e-10	4.59589837457e-10	6.25437617411e-10	5.6259721786e-10	5.33329962574e-10	4.13631933308e-10	3.64419743429e-10	2.47244140875e-10	1.93633691462e-10	1.49679517828e-10	4.46684069097e-11	-4.83842697654e-11	-4.13641075361e-11	1.14202119031e-10	7.42340901447e-11	4.85266539649e-11	-5.3542810027e-11	-1.23737326893e-10	-1.87622224265e-10	-2.34098824611e-10	-3.49391488915e-10	-3.6564870671e-10	-4.89133928757e-10	-4.82319823921e-10	-5.43057016974e-10	-6.37786574506e-10	-7.98191597104e-10	-8.82007218214e-10	-9.37095596517e-10	-8.29149944101e-10	-7.05472875514e-10	-7.61804703605e-10	-8.10377405022e-10	-9.9008787375e-10	-1.01747219079e-09	-1.08576245312e-09	-1.17524820526e-09	-1.20389018294e-09	-1.19225859836e-09	-1.04172301436e-09	-1.08169104324e-09	-1.12921214141e-09	-1.09092809881e-09	-8.73047274316e-10	-5.05149562021e-10	-2.80134888461e-10	-3.36260659159e-10	-2.79509610853e-10	-6.26732841815e-11	-1.04538462173e-10	-1.5017662209e-10	-2.98196884804e-10	-4.05730422434e-10	-4.38145382039e-10	-2.0495236159e-10	-2.44920390477e-10	-3.18255506234e-10	-4.26620378865e-10	-4.55681576758e-10	-6.02451284256e-10	-7.30334765839e-10	-8.65764211274e-10	-9.48954554777e-10	-9.81795840024e-10	-7.12713305992e-10	-8.65778422129e-10	-9.62611186159e-10	-9.78243126345e-10	-7.58891478389e-10	-6.00170442075e-10	-4.6307122121e-10	-1.74065068867e-10	3.20351882957e-10	3.17097597228e-10	2.51947933786e-10	2.11340416437e-10	1.69688401267e-10	2.80362537789e-10	4.81673505684e-10	3.37639387718e-10	3.16550479321e-10	1.89079112526e-10	1.43234895214e-10	6.02577145323e-11	6.56009959052e-11	1.01796042865e-10	1.75529062555e-10	1.36612636917e-10	1.92167661148e-11	-6.9636602992e-11	-1.18628524623e-10	-1.97001388377e-10	-1.61438724452e-10	7.35070242761e-12	-4.45828661291e-11	-1.6364851236e-10	-2.63209760495e-10	-1.57154151756e-10	1.72983007283e-11	3.24771458774e-10	9.75699659004e-10	9.95310638511e-10	9.02670076622e-10	7.76683744145e-10	6.96633999534e-10	8.3752041318e-10	9.6791211062e-10	8.91848510756e-10	8.31949758132e-10	6.41964841444e-10	5.74299856718e-10	5.16916425378e-10	4.83023536882e-10	4.31089968326e-10	3.8797423512e-10	2.62613180249e-10	1.80680497389e-10	1.35461557685e-10	3.25645426339e-10	3.64355794583e-10	2.91439899039e-10	1.92937359581e-10	1.37856086705e-10	7.62733477963e-11	4.74182072971e-11	-4.54213065573e-11	-1.52109298332e-10	-2.16420521345e-10	-2.75068718755e-10	-5.90779379386e-11	-1.16667426672e-10	-2.02799417101e-10	-2.38575243846e-10	-2.79175655768e-10	-1.30324058053e-10	-1.14066840259e-10	-1.7354637267e-10	-1.53516172948e-10	1.29834059218e-10	1.33706517128e-10	5.23837111624e-10	6.68922832839e-10	7.89452197106e-10	8.2480169821e-10	7.48738098347e-10	7.31635334697e-10	7.65307954945e-10	9.55498929026e-10	8.66645559919e-10	7.95825765446e-10	7.5795383763e-10	8.8205012643e-10	1.03888111907e-09	9.12255298128e-10	8.60328834998e-10	7.31180587346e-10	9.38786963881e-10	1.03959876723e-09	9.93960607313e-10	9.4056332072e-10	7.22249065158e-10	6.59202608214e-10	6.32656731606e-10	5.03096369167e-10	5.28590642527e-10	7.44787480736e-10	6.93486295214e-10	6.33999657377e-10	5.62142470509e-10	4.46636643384e-10	3.14560959661e-10	3.58508027868e-10	5.44918914594e-10	5.17122482771e-10	4.43162089406e-10
